StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
45, , , , 09/17/2024 06:03:47.260 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 158.0023, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.298 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 166.8622, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.331 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 174.194, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.364 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.400 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.436 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.479 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.512 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, -0.150018, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.548 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999999, 0.55, -0.2997868, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.586 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999999, 0.55, -0.4481168, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.625 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999999, 0.55, -0.5483692, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.663 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999999, 0.55, -0.7068684, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.701 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999999, 0.55, -0.8498316, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.736 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999999, 0.55, -0.9999292, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
